0,1,1216,1909,Taft
1,2,1216,1909,Taft
2,3,1216,1909,Taft
3,4,1216,1909,Taft
4,5,1216,1909,Taft
5,6,1216,1909,Taft
6,7,1216,1909,Taft
7,7,1216,1909,Taft
8,8,1216,1909,Taft
9,9,1216,1909,Taft
10,10,1216,1909,Taft
11,11,1216,1909,Taft
12,12,1216,1909,Taft
13,13,1216,1909,Taft
14,14,1216,1909,Taft
15,15,1216,1909,Taft
16,16,1216,1909,Taft
17,17,1216,1909,Taft
18,18,1216,1909,Taft
19,19,1216,1909,Taft
20,20,1216,1909,Taft
21,21,1216,1909,Taft
22,22,1216,1909,Taft
23,23,1216,1909,Taft
24,23,1216,1909,Taft
25,24,1216,1909,Taft
26,25,1216,1909,Taft
27,25,1216,1909,Taft
28,26,1216,1909,Taft
29,27,1216,1909,Taft
30,28,1216,1909,Taft
31,29,1216,1909,Taft
32,30,1216,1909,Taft
33,31,1216,1909,Taft
34,32,1216,1909,Taft
35,33,1216,1909,Taft
36,34,1216,1909,Taft
37,35,1216,1909,Taft
38,36,1216,1909,Taft
39,36,1216,1909,Taft
40,37,1216,1909,Taft
41,38,1216,1909,Taft
42,39,1216,1909,Taft
43,40,1216,1909,Taft
44,41,1216,1909,Taft
45,42,1216,1909,Taft
46,43,1216,1909,Taft
47,44,1216,1909,Taft
48,45,1216,1909,Taft
49,45,1216,1909,Taft
50,46,1216,1909,Taft
51,47,1216,1909,Taft
52,48,1216,1909,Taft
53,49,1216,1909,Taft
54,50,1216,1909,Taft
55,50,1216,1909,Taft
56,50,1216,1909,Taft
57,51,1216,1909,Taft
58,51,1216,1909,Taft
59,51,1216,1909,Taft
60,52,1216,1909,Taft
61,53,1216,1909,Taft
62,54,1216,1909,Taft
63,54,1216,1909,Taft
64,55,1216,1909,Taft
65,56,1216,1909,Taft
66,56,1216,1909,Taft
67,57,1216,1909,Taft
68,58,1216,1909,Taft
69,59,1216,1909,Taft
70,60,1216,1909,Taft
71,61,1216,1909,Taft
72,61,1216,1909,Taft
73,62,1216,1909,Taft
74,63,1216,1909,Taft
75,64,1216,1909,Taft
76,65,1216,1909,Taft
77,66,1216,1909,Taft
78,67,1216,1909,Taft
79,68,1216,1909,Taft
80,69,1216,1909,Taft
81,70,1216,1909,Taft
82,71,1216,1909,Taft
83,71,1216,1909,Taft
84,72,1216,1909,Taft
85,72,1216,1909,Taft
86,73,1216,1909,Taft
87,74,1216,1909,Taft
88,75,1216,1909,Taft
89,76,1216,1909,Taft
90,77,1216,1909,Taft
91,78,1216,1909,Taft
92,79,1216,1909,Taft
93,80,1216,1909,Taft
94,81,1216,1909,Taft
95,82,1216,1909,Taft
96,82,1216,1909,Taft
97,83,1216,1909,Taft
98,84,1216,1909,Taft
99,85,1216,1909,Taft
100,86,1216,1909,Taft
101,87,1216,1909,Taft
102,88,1216,1909,Taft
103,88,1216,1909,Taft
104,89,1216,1909,Taft
105,90,1216,1909,Taft
106,91,1216,1909,Taft
107,92,1216,1909,Taft
108,93,1216,1909,Taft
109,94,1216,1909,Taft
110,94,1216,1909,Taft
111,95,1216,1909,Taft
112,96,1216,1909,Taft
113,97,1216,1909,Taft
114,98,1216,1909,Taft
115,99,1216,1909,Taft
116,99,1216,1909,Taft
117,100,1216,1909,Taft
118,101,1216,1909,Taft
119,101,1216,1909,Taft
120,102,1216,1909,Taft
121,102,1216,1909,Taft
122,103,1216,1909,Taft
123,104,1216,1909,Taft
124,105,1216,1909,Taft
125,106,1216,1909,Taft
126,107,1216,1909,Taft
127,108,1216,1909,Taft
128,108,1216,1909,Taft
129,109,1216,1909,Taft
130,110,1216,1909,Taft
131,111,1216,1909,Taft
132,111,1216,1909,Taft
133,112,1216,1909,Taft
134,112,1216,1909,Taft
135,112,1216,1909,Taft
136,113,1216,1909,Taft
137,113,1216,1909,Taft
138,113,1216,1909,Taft
139,114,1216,1909,Taft
140,114,1216,1909,Taft
141,115,1216,1909,Taft
142,115,1216,1909,Taft
143,116,1216,1909,Taft
144,117,1216,1909,Taft
145,117,1216,1909,Taft
146,118,1216,1909,Taft
147,119,1216,1909,Taft
148,120,1216,1909,Taft
149,121,1216,1909,Taft
150,122,1216,1909,Taft
151,123,1216,1909,Taft
152,124,1216,1909,Taft
153,125,1216,1909,Taft
154,125,1216,1909,Taft
155,125,1216,1909,Taft
156,125,1216,1909,Taft
157,126,1216,1909,Taft
158,127,1216,1909,Taft
159,128,1216,1909,Taft
160,129,1216,1909,Taft
161,130,1216,1909,Taft
162,131,1216,1909,Taft
163,131,1216,1909,Taft
164,131,1216,1909,Taft
165,132,1216,1909,Taft
166,132,1216,1909,Taft
167,132,1216,1909,Taft
168,133,1216,1909,Taft
169,133,1216,1909,Taft
170,134,1216,1909,Taft
171,135,1216,1909,Taft
172,136,1216,1909,Taft
173,136,1216,1909,Taft
174,136,1216,1909,Taft
175,137,1216,1909,Taft
176,137,1216,1909,Taft
177,137,1216,1909,Taft
178,137,1216,1909,Taft
179,138,1216,1909,Taft
180,138,1216,1909,Taft
181,138,1216,1909,Taft
182,138,1216,1909,Taft
183,138,1216,1909,Taft
184,138,1216,1909,Taft
185,139,1216,1909,Taft
186,140,1216,1909,Taft
187,141,1216,1909,Taft
188,142,1216,1909,Taft
189,143,1216,1909,Taft
190,144,1216,1909,Taft
191,145,1216,1909,Taft
192,146,1216,1909,Taft
193,147,1216,1909,Taft
194,148,1216,1909,Taft
195,149,1216,1909,Taft
196,150,1216,1909,Taft
197,151,1216,1909,Taft
198,151,1216,1909,Taft
199,152,1216,1909,Taft
200,152,1216,1909,Taft
201,152,1216,1909,Taft
202,152,1216,1909,Taft
203,152,1216,1909,Taft
204,153,1216,1909,Taft
205,154,1216,1909,Taft
206,154,1216,1909,Taft
207,154,1216,1909,Taft
208,155,1216,1909,Taft
209,155,1216,1909,Taft
210,156,1216,1909,Taft
211,157,1216,1909,Taft
212,157,1216,1909,Taft
213,158,1216,1909,Taft
214,159,1216,1909,Taft
215,159,1216,1909,Taft
216,160,1216,1909,Taft
217,161,1216,1909,Taft
218,162,1216,1909,Taft
219,163,1216,1909,Taft
220,163,1216,1909,Taft
221,164,1216,1909,Taft
222,165,1216,1909,Taft
223,166,1216,1909,Taft
224,167,1216,1909,Taft
225,168,1216,1909,Taft
226,169,1216,1909,Taft
227,170,1216,1909,Taft
228,170,1216,1909,Taft
229,171,1216,1909,Taft
230,172,1216,1909,Taft
231,172,1216,1909,Taft
232,173,1216,1909,Taft
233,174,1216,1909,Taft
234,175,1216,1909,Taft
235,176,1216,1909,Taft
236,176,1216,1909,Taft
237,177,1216,1909,Taft
238,177,1216,1909,Taft
239,178,1216,1909,Taft
240,179,1216,1909,Taft
241,180,1216,1909,Taft
242,181,1216,1909,Taft
243,182,1216,1909,Taft
244,183,1216,1909,Taft
245,184,1216,1909,Taft
246,185,1216,1909,Taft
247,185,1216,1909,Taft
248,186,1216,1909,Taft
249,186,1216,1909,Taft
250,187,1216,1909,Taft
251,187,1216,1909,Taft
252,188,1216,1909,Taft
253,188,1216,1909,Taft
254,189,1216,1909,Taft
255,190,1216,1909,Taft
256,191,1216,1909,Taft
257,192,1216,1909,Taft
258,193,1216,1909,Taft
259,194,1216,1909,Taft
260,195,1216,1909,Taft
261,196,1216,1909,Taft
262,196,1216,1909,Taft
263,197,1216,1909,Taft
264,198,1216,1909,Taft
265,199,1216,1909,Taft
266,200,1216,1909,Taft
267,200,1216,1909,Taft
268,201,1216,1909,Taft
269,202,1216,1909,Taft
270,202,1216,1909,Taft
271,203,1216,1909,Taft
272,204,1216,1909,Taft
273,205,1216,1909,Taft
274,206,1216,1909,Taft
275,207,1216,1909,Taft
276,207,1216,1909,Taft
277,208,1216,1909,Taft
278,208,1216,1909,Taft
279,209,1216,1909,Taft
280,209,1216,1909,Taft
281,210,1216,1909,Taft
282,210,1216,1909,Taft
283,210,1216,1909,Taft
284,211,1216,1909,Taft
285,211,1216,1909,Taft
286,212,1216,1909,Taft
287,213,1216,1909,Taft
288,214,1216,1909,Taft
289,214,1216,1909,Taft
290,215,1216,1909,Taft
291,216,1216,1909,Taft
292,217,1216,1909,Taft
293,218,1216,1909,Taft
294,219,1216,1909,Taft
295,220,1216,1909,Taft
296,221,1216,1909,Taft
297,222,1216,1909,Taft
298,222,1216,1909,Taft
299,222,1216,1909,Taft
300,222,1216,1909,Taft
301,222,1216,1909,Taft
302,222,1216,1909,Taft
303,222,1216,1909,Taft
304,223,1216,1909,Taft
305,224,1216,1909,Taft
306,224,1216,1909,Taft
307,225,1216,1909,Taft
308,225,1216,1909,Taft
309,226,1216,1909,Taft
310,227,1216,1909,Taft
311,228,1216,1909,Taft
312,228,1216,1909,Taft
313,229,1216,1909,Taft
314,229,1216,1909,Taft
315,230,1216,1909,Taft
316,231,1216,1909,Taft
317,232,1216,1909,Taft
318,233,1216,1909,Taft
319,234,1216,1909,Taft
320,235,1216,1909,Taft
321,235,1216,1909,Taft
322,236,1216,1909,Taft
323,237,1216,1909,Taft
324,238,1216,1909,Taft
325,238,1216,1909,Taft
326,239,1216,1909,Taft
327,240,1216,1909,Taft
328,240,1216,1909,Taft
329,241,1216,1909,Taft
330,242,1216,1909,Taft
331,243,1216,1909,Taft
332,244,1216,1909,Taft
333,245,1216,1909,Taft
334,246,1216,1909,Taft
335,246,1216,1909,Taft
336,246,1216,1909,Taft
337,247,1216,1909,Taft
338,248,1216,1909,Taft
339,249,1216,1909,Taft
340,250,1216,1909,Taft
341,251,1216,1909,Taft
342,251,1216,1909,Taft
343,251,1216,1909,Taft
344,252,1216,1909,Taft
345,252,1216,1909,Taft
346,253,1216,1909,Taft
347,254,1216,1909,Taft
348,254,1216,1909,Taft
349,254,1216,1909,Taft
350,255,1216,1909,Taft
351,255,1216,1909,Taft
352,256,1216,1909,Taft
353,256,1216,1909,Taft
354,257,1216,1909,Taft
355,257,1216,1909,Taft
356,257,1216,1909,Taft
357,258,1216,1909,Taft
358,259,1216,1909,Taft
359,259,1216,1909,Taft
360,260,1216,1909,Taft
361,261,1216,1909,Taft
362,262,1216,1909,Taft
363,262,1216,1909,Taft
364,263,1216,1909,Taft
365,263,1216,1909,Taft
366,264,1216,1909,Taft
367,264,1216,1909,Taft
368,265,1216,1909,Taft
369,266,1216,1909,Taft
370,267,1216,1909,Taft
371,267,1216,1909,Taft
372,267,1216,1909,Taft
373,268,1216,1909,Taft
374,269,1216,1909,Taft
375,270,1216,1909,Taft
376,271,1216,1909,Taft
377,271,1216,1909,Taft
378,271,1216,1909,Taft
379,272,1216,1909,Taft
380,273,1216,1909,Taft
381,274,1216,1909,Taft
382,275,1216,1909,Taft
383,275,1216,1909,Taft
384,276,1216,1909,Taft
385,277,1216,1909,Taft
386,278,1216,1909,Taft
387,278,1216,1909,Taft
388,279,1216,1909,Taft
389,280,1216,1909,Taft
390,280,1216,1909,Taft
391,281,1216,1909,Taft
392,282,1216,1909,Taft
393,283,1216,1909,Taft
394,284,1216,1909,Taft
395,284,1216,1909,Taft
396,285,1216,1909,Taft
397,286,1216,1909,Taft
398,286,1216,1909,Taft
399,287,1216,1909,Taft
400,287,1216,1909,Taft
401,288,1216,1909,Taft
402,288,1216,1909,Taft
403,289,1216,1909,Taft
404,289,1216,1909,Taft
405,289,1216,1909,Taft
406,290,1216,1909,Taft
407,291,1216,1909,Taft
408,291,1216,1909,Taft
409,291,1216,1909,Taft
410,291,1216,1909,Taft
411,292,1216,1909,Taft
412,292,1216,1909,Taft
413,293,1216,1909,Taft
414,293,1216,1909,Taft
415,293,1216,1909,Taft
416,294,1216,1909,Taft
417,295,1216,1909,Taft
418,296,1216,1909,Taft
419,296,1216,1909,Taft
420,296,1216,1909,Taft
421,296,1216,1909,Taft
422,297,1216,1909,Taft
423,297,1216,1909,Taft
424,297,1216,1909,Taft
425,298,1216,1909,Taft
426,298,1216,1909,Taft
427,299,1216,1909,Taft
428,299,1216,1909,Taft
429,299,1216,1909,Taft
430,299,1216,1909,Taft
431,299,1216,1909,Taft
432,299,1216,1909,Taft
433,300,1216,1909,Taft
434,301,1216,1909,Taft
435,302,1216,1909,Taft
436,302,1216,1909,Taft
437,302,1216,1909,Taft
438,302,1216,1909,Taft
439,302,1216,1909,Taft
440,302,1216,1909,Taft
441,302,1216,1909,Taft
442,303,1216,1909,Taft
443,304,1216,1909,Taft
444,304,1216,1909,Taft
445,304,1216,1909,Taft
446,304,1216,1909,Taft
447,305,1216,1909,Taft
448,305,1216,1909,Taft
449,306,1216,1909,Taft
450,307,1216,1909,Taft
451,308,1216,1909,Taft
452,308,1216,1909,Taft
453,308,1216,1909,Taft
454,308,1216,1909,Taft
455,308,1216,1909,Taft
456,309,1216,1909,Taft
457,310,1216,1909,Taft
458,310,1216,1909,Taft
459,310,1216,1909,Taft
460,311,1216,1909,Taft
461,312,1216,1909,Taft
462,313,1216,1909,Taft
463,314,1216,1909,Taft
464,314,1216,1909,Taft
465,314,1216,1909,Taft
466,314,1216,1909,Taft
467,314,1216,1909,Taft
468,315,1216,1909,Taft
469,315,1216,1909,Taft
470,316,1216,1909,Taft
471,316,1216,1909,Taft
472,316,1216,1909,Taft
473,316,1216,1909,Taft
474,316,1216,1909,Taft
475,316,1216,1909,Taft
476,317,1216,1909,Taft
477,318,1216,1909,Taft
478,319,1216,1909,Taft
479,319,1216,1909,Taft
480,320,1216,1909,Taft
481,320,1216,1909,Taft
482,320,1216,1909,Taft
483,321,1216,1909,Taft
484,322,1216,1909,Taft
485,323,1216,1909,Taft
486,324,1216,1909,Taft
487,325,1216,1909,Taft
488,325,1216,1909,Taft
489,325,1216,1909,Taft
490,326,1216,1909,Taft
491,326,1216,1909,Taft
492,327,1216,1909,Taft
493,328,1216,1909,Taft
494,329,1216,1909,Taft
495,330,1216,1909,Taft
496,330,1216,1909,Taft
497,331,1216,1909,Taft
498,332,1216,1909,Taft
499,333,1216,1909,Taft
500,334,1216,1909,Taft
501,335,1216,1909,Taft
502,336,1216,1909,Taft
503,337,1216,1909,Taft
504,338,1216,1909,Taft
505,339,1216,1909,Taft
506,340,1216,1909,Taft
507,340,1216,1909,Taft
508,341,1216,1909,Taft
509,342,1216,1909,Taft
510,342,1216,1909,Taft
511,343,1216,1909,Taft
512,344,1216,1909,Taft
513,344,1216,1909,Taft
514,344,1216,1909,Taft
515,344,1216,1909,Taft
516,344,1216,1909,Taft
517,345,1216,1909,Taft
518,346,1216,1909,Taft
519,346,1216,1909,Taft
520,347,1216,1909,Taft
521,348,1216,1909,Taft
522,349,1216,1909,Taft
523,349,1216,1909,Taft
524,349,1216,1909,Taft
525,349,1216,1909,Taft
526,350,1216,1909,Taft
527,351,1216,1909,Taft
528,352,1216,1909,Taft
529,353,1216,1909,Taft
530,353,1216,1909,Taft
531,353,1216,1909,Taft
532,354,1216,1909,Taft
533,354,1216,1909,Taft
534,354,1216,1909,Taft
535,355,1216,1909,Taft
536,356,1216,1909,Taft
537,356,1216,1909,Taft
538,357,1216,1909,Taft
539,358,1216,1909,Taft
540,359,1216,1909,Taft
541,360,1216,1909,Taft
542,361,1216,1909,Taft
543,361,1216,1909,Taft
544,361,1216,1909,Taft
545,362,1216,1909,Taft
546,363,1216,1909,Taft
547,363,1216,1909,Taft
548,363,1216,1909,Taft
549,363,1216,1909,Taft
550,364,1216,1909,Taft
551,364,1216,1909,Taft
552,364,1216,1909,Taft
553,365,1216,1909,Taft
554,366,1216,1909,Taft
555,367,1216,1909,Taft
556,367,1216,1909,Taft
557,367,1216,1909,Taft
558,368,1216,1909,Taft
559,368,1216,1909,Taft
560,369,1216,1909,Taft
561,369,1216,1909,Taft
562,370,1216,1909,Taft
563,371,1216,1909,Taft
564,372,1216,1909,Taft
565,372,1216,1909,Taft
566,372,1216,1909,Taft
567,372,1216,1909,Taft
568,372,1216,1909,Taft
569,373,1216,1909,Taft
570,374,1216,1909,Taft
571,375,1216,1909,Taft
572,375,1216,1909,Taft
573,375,1216,1909,Taft
574,375,1216,1909,Taft
575,376,1216,1909,Taft
576,377,1216,1909,Taft
577,378,1216,1909,Taft
578,378,1216,1909,Taft
579,379,1216,1909,Taft
580,379,1216,1909,Taft
581,380,1216,1909,Taft
582,380,1216,1909,Taft
583,381,1216,1909,Taft
584,381,1216,1909,Taft
585,381,1216,1909,Taft
586,381,1216,1909,Taft
587,381,1216,1909,Taft
588,382,1216,1909,Taft
589,383,1216,1909,Taft
590,383,1216,1909,Taft
591,384,1216,1909,Taft
592,385,1216,1909,Taft
593,385,1216,1909,Taft
594,386,1216,1909,Taft
595,387,1216,1909,Taft
596,387,1216,1909,Taft
597,388,1216,1909,Taft
598,389,1216,1909,Taft
599,389,1216,1909,Taft
600,389,1216,1909,Taft
601,390,1216,1909,Taft
602,391,1216,1909,Taft
603,391,1216,1909,Taft
604,392,1216,1909,Taft
605,392,1216,1909,Taft
606,392,1216,1909,Taft
607,393,1216,1909,Taft
608,393,1216,1909,Taft
609,394,1216,1909,Taft
610,394,1216,1909,Taft
611,395,1216,1909,Taft
612,396,1216,1909,Taft
613,397,1216,1909,Taft
614,398,1216,1909,Taft
615,399,1216,1909,Taft
616,400,1216,1909,Taft
617,401,1216,1909,Taft
618,402,1216,1909,Taft
619,403,1216,1909,Taft
620,403,1216,1909,Taft
621,403,1216,1909,Taft
622,403,1216,1909,Taft
623,403,1216,1909,Taft
624,404,1216,1909,Taft
625,405,1216,1909,Taft
626,406,1216,1909,Taft
627,407,1216,1909,Taft
628,408,1216,1909,Taft
629,409,1216,1909,Taft
630,410,1216,1909,Taft
631,411,1216,1909,Taft
632,412,1216,1909,Taft
633,413,1216,1909,Taft
634,413,1216,1909,Taft
635,413,1216,1909,Taft
636,413,1216,1909,Taft
637,414,1216,1909,Taft
638,414,1216,1909,Taft
639,414,1216,1909,Taft
640,415,1216,1909,Taft
641,415,1216,1909,Taft
642,415,1216,1909,Taft
643,416,1216,1909,Taft
644,416,1216,1909,Taft
645,416,1216,1909,Taft
646,416,1216,1909,Taft
647,417,1216,1909,Taft
648,418,1216,1909,Taft
649,419,1216,1909,Taft
650,419,1216,1909,Taft
651,419,1216,1909,Taft
652,420,1216,1909,Taft
653,420,1216,1909,Taft
654,420,1216,1909,Taft
655,420,1216,1909,Taft
656,420,1216,1909,Taft
657,421,1216,1909,Taft
658,422,1216,1909,Taft
659,423,1216,1909,Taft
660,424,1216,1909,Taft
661,424,1216,1909,Taft
662,425,1216,1909,Taft
663,425,1216,1909,Taft
664,425,1216,1909,Taft
665,425,1216,1909,Taft
666,425,1216,1909,Taft
667,426,1216,1909,Taft
668,427,1216,1909,Taft
669,427,1216,1909,Taft
670,427,1216,1909,Taft
671,427,1216,1909,Taft
672,428,1216,1909,Taft
673,428,1216,1909,Taft
674,428,1216,1909,Taft
675,429,1216,1909,Taft
676,429,1216,1909,Taft
677,429,1216,1909,Taft
678,430,1216,1909,Taft
679,431,1216,1909,Taft
680,432,1216,1909,Taft
681,432,1216,1909,Taft
682,432,1216,1909,Taft
683,433,1216,1909,Taft
684,433,1216,1909,Taft
685,433,1216,1909,Taft
686,434,1216,1909,Taft
687,434,1216,1909,Taft
688,435,1216,1909,Taft
689,435,1216,1909,Taft
690,435,1216,1909,Taft
691,435,1216,1909,Taft
692,436,1216,1909,Taft
693,437,1216,1909,Taft
694,438,1216,1909,Taft
695,439,1216,1909,Taft
696,440,1216,1909,Taft
697,441,1216,1909,Taft
698,441,1216,1909,Taft
699,442,1216,1909,Taft
700,443,1216,1909,Taft
701,444,1216,1909,Taft
702,445,1216,1909,Taft
703,446,1216,1909,Taft
704,447,1216,1909,Taft
705,447,1216,1909,Taft
706,448,1216,1909,Taft
707,448,1216,1909,Taft
708,448,1216,1909,Taft
709,449,1216,1909,Taft
710,450,1216,1909,Taft
711,451,1216,1909,Taft
712,452,1216,1909,Taft
713,452,1216,1909,Taft
714,453,1216,1909,Taft
715,454,1216,1909,Taft
716,454,1216,1909,Taft
717,454,1216,1909,Taft
